Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-05-09,14.041072845458984,14.232582421095444,14.004492733638287,14.134522702077309,398487600
2013-05-10,13.924263954162598,14.131451691395815,13.847721839326605,14.07796381726508,334852000
2013-05-13,13.978670120239258,14.075808848393594,13.879073783904305,13.879380779715778,316948800
2013-05-14,13.644224166870117,13.992814704055304,13.591658099776607,13.951316084651824,447118000
2013-05-15,13.182811737060547,13.556302453091098,12.98331045886999,13.49974135684927,741613600
2013-05-16,13.358957290649414,13.459477102251832,12.876955686744745,13.010366742362782,603204000
2013-05-17,13.318376541137695,13.528330474872263,13.249212193709555,13.496361048818574,427904400
2013-05-20,13.615633010864258,13.703856549199086,13.221239425751351,13.276878723650938,451578400
2013-05-21,13.515116691589355,13.6940230640825,13.347276946521962,13.468699568931628,456022000
2013-05-22,13.567066192626953,13.782246495736338,13.470850074031253,13.650064250908816,443038400
2013-05-23,13.591350555419922,13.714925421006619,13.396152076641027,13.401070577262733,353021200
2013-05-24,13.683874130249023,13.699551436358373,13.53663025113487,13.551692744831218,276166800
2013-05-28,13.569831848144531,13.867086746440155,13.551696108725745,13.829892638331888,386145200
2013-05-29,13.677728652954102,13.756116019514263,13.507121869131074,13.52556624509035,330576400
2013-05-30,13.881532669067383,13.971293645255107,13.66420098220917,13.69924447108369,353519600
2013-05-31,13.824665069580078,14.051218130558102,13.817594315713178,13.909812903353167,384302800
2013-06-03,13.85509967803955,13.905512668715136,13.601802636948259,13.855406673912169,372352400
2013-06-04,13.811758041381836,13.969146806527021,13.752737664874747,13.931951049231783,292728800
2013-06-05,13.682645797729492,13.855097002064452,13.639609745599085,13.699244913603936,290589600
2013-06-06,13.478226661682129,13.740745870054463,13.342664190565326,13.693713942064276,416934000
2013-06-07,13.581205368041992,13.625163232229148,13.303315853181957,13.417976336765154,404535600
2013-06-10,13.49144458770752,13.804683775370002,13.427198730095302,13.670965743190788,450153200
2013-06-11,13.451789855957031,13.610408209293857,13.320223254618098,13.394614751767776,286112400
2013-06-12,13.285487174987793,13.563991503716489,13.26427655323546,13.510196638888278,265227200
2013-06-13,13.401375770568848,13.437648886930434,13.179741201603937,13.29501649230861,285832400
2013-06-14,13.21970272064209,13.411520108012363,13.17205516440273,13.384161363383738,271866000
2013-06-17,13.279647827148438,13.393385697331842,13.229234834876502,13.26243389493314,259414400
2013-06-18,13.272576332092285,13.368792442021212,13.224622595895454,13.26612121087606,195025600
2013-06-19,13.0029878616333,13.269195120323127,13.0029878616333,13.261202557434453,310940000
2013-06-20,12.813631057739258,13.094593025927265,12.762295437346607,12.889251365201249,357310800
2013-06-21,12.710958480834961,12.910768461797765,12.544963191211252,12.86435052320001,481118400
2013-06-24,12.374046325683594,12.562174821064229,12.236023811022037,12.523442459637499,480746000
2013-06-25,12.376812934875488,12.535430428381922,12.260001042492457,12.471184585288924,314162800
2013-06-26,12.236640930175781,12.443213002306102,12.162557256197692,12.415854256849554,367724000
2013-06-27,12.104769706726074,12.338700601690363,12.097392775230558,12.272918105857421,337246000
2013-06-28,12.189300537109375,12.30426718352157,11.953832290467254,12.030375210317395,578516400
2013-07-01,12.579389572143555,12.673147240613066,12.333470335139973,12.378658640328293,391053600
2013-07-02,12.864349365234375,12.960873288315684,12.58707630881309,12.602138804995128,469865200
2013-07-03,12.935357093811035,13.00237082727419,12.832378885605662,12.937201531085554,240928800
2013-07-05,12.831459999084473,13.011903804605124,12.767828946665272,12.92275843953553,274024800
2013-07-08,12.7586030960083,12.941506111221567,12.623347636586331,12.914148187694629,298138400
2013-07-09,12.983002662658691,13.018353140419277,12.615046101477557,12.714028424220277,352584400
2013-07-10,12.933205604553223,13.058317888294205,12.856971321898984,12.898469931762644,281405600
2013-07-11,13.134859085083008,13.16437008119234,12.946731409952127,13.001448073549478,326292400
2013-07-12,13.110883712768555,13.211710498410023,13.015590239526924,13.145927203789743,279563200
2013-07-15,13.13947582244873,13.26305071306658,13.058323008286058,13.064778952082037,241917200
2013-07-16,13.224313735961914,13.239990222178857,13.038951475985781,13.111189886789122,216538000
2013-07-17,13.22769832611084,13.286412524017127,13.163452456019975,13.208947771471834,198990400
2013-07-18,13.272272109985352,13.367872606512082,13.236921612986913,13.322070294200378,218878800
2013-07-19,13.0629301071167,13.340510971358311,13.044485732271552,13.313460042429883,268721600
2013-07-22,13.104738235473633,13.210483542390143,13.078916926568741,13.201569169922738,207796400
2013-07-23,12.879722595214844,13.124719265768785,12.871115218611482,13.095209081116158,369395600
2013-07-24,13.541240692138672,13.666659138775115,13.37985613040574,13.49267133322277,591936800
2013-07-25,13.47945785522461,13.568604042108054,13.396767611177351,13.547086421573054,229493600
2013-07-26,13.555997848510742,13.557534469281672,13.351577214467083,13.381087392530999,200152400
2013-07-29,13.765027046203613,13.832654766599884,13.531711082498763,13.550154633132154,248057600
2013-07-30,13.93502140045166,14.052755119244555,13.809294298450194,13.831734543896475,309422400
2013-07-31,13.910733222961426,14.058591904478359,13.815439767930817,13.98635432379654,322957600
2013-08-01,14.038305282592773,14.04199415717986,13.93317481939394,14.00971855665378,206250800
2013-08-02,14.218442916870117,14.22797292111247,14.0376929656069,14.07919157839556,274783600
2013-08-05,14.430855751037598,14.468358492003635,14.20645493857452,14.28453366210563,318855600
2013-08-06,14.301749229431152,14.50586206228098,14.207069742447894,14.386898711872556,334857600
2013-08-07,14.293447494506836,14.355542732682347,14.19477214589809,14.257174379884166,298858000
2013-08-08,14.264981269836426,14.36059491607803,14.170294692080997,14.353168453017663,255777200
2013-08-09,14.061995506286621,14.24796281275697,14.03724228032475,14.191646290455438,266865200
2013-08-12,14.461474418640137,14.50138960809801,14.129456521400392,14.1365739645152,364434000
2013-08-13,15.148709297180176,15.30620847010333,14.482816384454313,14.572242956649056,881941200
2013-08-14,15.425030708312988,15.602951851438524,15.26722249065121,15.405846503916575,756372400
2013-08-15,15.40677261352539,15.54570729351819,15.133546858587488,15.36066872127429,490294000
2013-08-16,15.543545722961426,15.562420909280124,15.436174303256365,15.47608948889302,362306000
2013-08-19,15.710944175720215,15.896600819749647,15.595217589506243,15.605737587333433,510518400
2013-08-20,15.504551887512207,15.798510248983554,15.496816402083233,15.771899584197666,358688400
2013-08-21,15.544465065002441,15.69268030221562,15.508570504098133,15.582524437599796,335879600
2013-08-22,15.563034057617188,15.644414475489622,15.415745846096407,15.62553929511073,244207600
2013-08-23,15.503007888793945,15.575104410594543,15.451333316576454,15.572628922613035,222731600
2013-08-26,15.563345909118652,15.787063580071404,15.486916460817477,15.494651947249862,330965600
2013-08-27,15.118386268615723,15.549112899809991,15.047527493264464,15.409558509091031,424188800
2013-08-28,15.189865112304688,15.34148627081254,15.038245606325509,15.038245606325509,307608000
2013-08-29,15.214619636535645,15.363145605365508,15.196982198393705,15.213072869731478,239657600
2013-08-30,15.075995445251465,15.253296893189287,15.053716054425601,15.223901714134959,272297200
2013-09-03,15.118077278137207,15.490010246342761,15.080017891057059,15.25793903948185,331928800
2013-09-04,15.43090534210205,15.540753850759328,15.35633335344999,15.45782667940495,345032800
2013-09-05,15.325079917907715,15.492482670586195,15.27464310667683,15.479176514037226,236367600
2013-09-06,15.416369438171387,15.452262365975642,15.16047203226233,15.423177857257643,359525600
2013-09-09,15.662363052368164,15.71651311315221,15.579126833751477,15.626159453379612,340687200
2013-09-10,15.305594444274902,15.701973348631112,15.146548445863905,15.663294255505225,743195600
2013-09-11,14.47230339050293,14.657340364405965,14.382567762338008,14.450642040755485,898696400
2013-09-12,14.626395225524902,14.71024948481516,14.419695294376078,14.496744440847676,404051200
2013-09-13,14.38534927368164,14.599783040725013,14.379162206505754,14.522735546064597,298835600
2013-09-16,13.928013801574707,14.283547077230141,13.838279843540052,14.26467354755824,543706800
2013-09-17,14.08891487121582,14.224754355930786,13.846941751802753,13.861174978671647,399380800
2013-09-18,14.378543853759766,14.430218428731495,14.254153054851963,14.332129277896927,456862000
2013-09-19,14.614328384399414,14.72355723228029,14.519952465272107,14.564820274416311,404541200
2013-09-20,14.46301555633545,14.8077181332753,14.419385498296675,14.79070039455538,699302800
2013-09-23,15.181825637817383,15.375837526254452,14.93304397332289,15.350773615520271,762106800
2013-09-24,15.13416862487793,15.331273987066643,15.094562469224384,15.313018502379167,364344400
2013-09-25,14.899928092956543,15.150874445136,14.896834559798288,15.137260916205603,316957200
2013-09-26,15.04505443572998,15.117459989580151,14.973266927689235,15.038247669181793,237221600
2013-09-27,14.937679290771484,14.99708934249155,14.874865030363388,14.96954995521679,228040400
2013-09-30,14.752019882202148,14.903948365188482,14.679612707609447,14.76749085099293,260156400
2013-10-01,15.098896980285645,15.135409610008193,14.80246301129312,14.804629476899198,353883600
2013-10-02,15.148402214050293,15.217714227484851,14.968625263676405,15.02679758079543,289184000
2013-10-03,14.958100318908691,15.234730265971868,14.87548381468835,15.177794052898147,322753200
2013-10-04,14.946345329284668,14.994924715238938,14.809268074295833,14.972027277684685,258868400
2013-10-07,15.092398643493652,15.244018179385339,15.018135642693254,15.055576992281242,312292400
2013-10-08,14.881675720214844,15.181821210508794,14.869298279939656,15.160159863762846,290917200
2013-10-09,15.05650806427002,15.09363874827801,14.799372830733708,14.996169256793774,301725200
2013-10-10,15.15087604522705,15.23565902356364,15.070424344275127,15.202861289014448,278602800
2013-10-11,15.248964309692383,15.280834973886705,15.012251173158763,15.068876713928372,267738800
2013-10-14,15.348906517028809,15.396558819743266,15.141899269000932,15.15675219231892,261898000
2013-10-15,15.43060302734375,15.533334141598203,15.332824542330691,15.394399423266174,320073600
2013-10-16,15.505791664123535,15.549730747446732,15.44761935184616,15.495889712667196,251101200
2013-10-17,15.61069393157959,15.61935814263443,15.461549858315887,15.470832115324288,253593200
2013-10-18,15.746522903442383,15.757971618648597,15.648124765705852,15.656788970934802,290542000
2013-10-21,16.132383346557617,16.223355032391293,15.827904997513937,15.835640482734416,398106800
2013-10-22,16.08627700805664,16.351767242506295,15.719913142882673,16.288643967606927,534063600
2013-10-23,16.2437801361084,16.26575050483355,16.059359588582392,16.059359588582392,313723200
2013-10-24,16.458833694458008,16.476162110228355,16.166114678716593,16.245017965745653,384764800
2013-10-25,16.274723052978516,16.49967681439388,16.24842140770104,16.440575781363997,337792000
2013-10-28,16.39602279663086,16.430679635294716,16.189633489400016,16.370030167632965,550440800
2013-10-29,15.987571716308594,16.685953453136673,15.921354893877956,16.59374400779584,635807200
2013-10-30,16.241928100585938,16.322997871029543,15.998097438329957,16.07824013997298,354163600
2013-10-31,16.173843383789062,16.32206028689591,16.129595289804282,16.245012814011744,275696400
2013-11-01,16.091228485107422,16.23882570477656,15.96157772302267,16.214690528623713,274890000
2013-11-04,16.299161911010742,16.30132837530146,16.05347560628637,16.124334357103777,244627600
2013-11-05,16.258943557739258,16.36538789686922,16.183133797945633,16.23202386319892,265213200
2013-11-06,16.21288299560547,16.33551011806726,16.1282266489555,16.313411472277636,223375600
2013-11-07,15.950505256652832,16.283527345154546,15.947082834826231,16.17117251107533,262620400
2013-11-08,16.201679229736328,16.219419647986967,15.95362420138122,16.01556025168154,279316800
2013-11-11,16.154680252075195,16.236223332719312,16.010266987520538,16.183936229946635,227452400
2013-11-12,16.18455696105957,16.306249908378376,16.09087501654377,16.111727024030344,204276800
2013-11-13,16.2038516998291,16.254272165167173,16.08962692307588,16.12199615041133,197220800
2013-11-14,16.43821144104004,16.473068945676747,16.2424436101735,16.271699579803496,282419200
2013-11-15,16.33955192565918,16.46715723811099,16.323990626516625,16.389038253161008,317920400
2013-11-18,16.14160919189453,16.40802794487353,16.12822700301465,16.339556216055023,244944000
2013-11-19,16.170244216918945,16.28944726212325,16.121068701442834,16.154059596530544,208938800
2013-11-20,16.02863311767578,16.19732418263717,16.00778110157594,16.16028588253731,193916800
2013-11-21,16.21973419189453,16.2219133068253,15.987242076260339,16.10955674476564,262026800
2013-11-22,16.178014755249023,16.251466324301138,16.138488203720186,16.16929996510328,223725600
2013-11-25,16.300649642944336,16.366942250692155,16.215371648798918,16.215993303019957,229311600
2013-11-26,16.601301193237305,16.68658084249943,16.30874143284619,16.312474682217466,401382800
2013-11-27,16.992212295532227,16.993457265950934,16.601299894942887,16.691870246271066,363448400
2013-11-29,17.30687141418457,17.377209745831003,17.049790854029176,17.101767119610006,318127600
2013-12-02,17.156234741210938,17.56395176111342,17.143474209590163,17.36694058866534,472544800
2013-12-03,17.625890731811523,17.627759018893958,17.356983717402052,17.37627993158353,450968000
2013-12-04,17.58480453491211,17.715212274625387,17.45470762225255,17.600365833719028,377809600
2013-12-05,17.675064086914062,17.900398762836968,17.628691013108146,17.822901426261208,447580000
2013-12-06,17.429805755615234,17.63926825455959,17.415801918405922,17.609388969375658,344352400
2013-12-09,17.629310607910156,17.7273491153732,17.45719719479639,17.45719719479639,320493600
2013-12-10,17.601926803588867,17.67444593466692,17.466539142524674,17.54061407150525,278269600
2013-12-11,17.47151756286621,17.77061636023116,17.41954294690344,17.647055100618623,359718800
2013-12-12,17.445993423461914,17.59538655118937,17.43012129706091,17.495792240822276,262290000
2013-12-13,17.255828857421875,17.51882346100648,17.232176081219876,17.517889317631532,332822000
2013-12-16,17.351381301879883,17.511357545980285,17.27388561453308,17.27419644166848,282592800
2013-12-17,17.273258209228516,17.41175742901169,17.223148565202745,17.298779271834135,229902400
2013-12-18,17.14191436767578,17.1630788624716,16.769365737182508,17.10861265926188,565863200
2013-12-19,16.94552230834961,17.117946510846803,16.922802019688863,17.102385215767285,320308800
2013-12-20,17.08745002746582,17.168060615388544,16.956731457945917,16.975716841273822,436413600
2013-12-23,17.743221282958984,17.762828317790603,17.51508588641145,17.678172002852552,501306400
2013-12-24,17.66790199279785,17.798931363857218,17.616858215608175,17.736995344265512,167554800
2013-12-26,17.550573348999023,17.72486592583781,17.53438872960251,17.681291950539514,204008000
2013-12-27,17.431995391845703,17.566448931983114,17.413633316707887,17.5480868568453,225884400
2013-12-30,17.258628845214844,17.431987231388494,17.190157136232358,17.3501333374029,253629600
2013-12-31,17.460933685302734,17.469025162321138,17.242445521860276,17.247737893024325,223084400
2014-01-02,17.215368270874023,17.336750396463433,17.18082158752494,17.2947338904156,234684800
2014-01-03,16.837217330932617,17.233107943897647,16.820098572439203,17.206965227751965,392467600
2014-01-06,16.92903709411621,17.018360843455493,16.607530437573455,16.727356803711064,412610800
2014-01-07,16.807960510253906,16.992211133087164,16.741978744753187,16.941169011588876,317209200
2014-01-08,16.914403915405273,16.9797623682634,16.76594493482298,16.76967818385325,258529600
2014-01-09,16.698402404785156,17.020219710373805,16.661987443259857,17.018351424051254,279148800
2014-01-10,16.586986541748047,16.831617455288992,16.530030381507558,16.801427332763804,304976000
2014-01-13,16.6738224029541,16.88452828716873,16.49174918202572,16.492683325574244,378492800
2014-01-14,17.00559425354004,17.016175669834904,16.733884891922653,16.751314475847874,332561600
2014-01-15,17.34702491760254,17.435416177388504,17.16962074375328,17.227511051696894,391638800
2014-01-16,17.250226974487305,17.331148389346907,17.17023804080707,17.270457328202205,229278000
2014-01-17,16.827571868896484,17.1823801942109,16.803606599364098,17.164018123707066,426739600
2014-01-21,17.089012145996094,17.12013475275014,16.819792621816465,16.83753303956299,328526800
2014-01-22,17.164949417114258,17.344841829031072,17.04979214406771,17.146274860415048,379985200
2014-01-23,17.31029510498047,17.32025486852991,16.956420982792665,17.11608470229681,403239200
2014-01-24,16.995635986328125,17.29286477157414,16.954551963461842,17.242444301872084,429354800
2014-01-27,17.133512496948242,17.267344325368015,16.98567682886385,17.120130311412353,554878800
2014-01-28,15.764081954956055,16.028630754405874,15.626202693698925,15.834420307701867,1065523200
2014-01-29,15.58512020111084,15.791158699202054,15.518827588193684,15.684716196231143,502810000
2014-01-30,15.554927825927734,15.764079551633015,15.459068419004511,15.640829130739377,678501600
2014-01-31,15.580452919006348,15.609398075909152,15.36103220737057,15.411763523198667,464797200
2014-02-03,15.609395027160645,15.802362148097515,15.53999082419648,15.64300923375972,401464000
2014-02-04,15.835351943969727,15.856205618059363,15.647677188048563,15.743849093767704,376681200
2014-02-05,15.95362663269043,16.03734885353225,15.756302887430131,15.765951828087813,328344800
2014-02-06,16.046613693237305,16.07761157733137,15.899456514060347,15.969904882534138,257765200
2014-02-07,16.271095275878906,16.372852482827124,16.1990835122698,16.324322379840382,370280400
2014-02-10,16.562593460083008,16.656523465009425,16.21849835907947,16.239162491968006,345559200
2014-02-11,16.78083038330078,16.83687337805753,16.578566606842795,16.613321757995053,282256800
2014-02-12,16.779571533203125,16.893540304958268,16.695662572619707,16.811821829585668,308100800
2014-02-13,17.0460205078125,17.059170108117677,16.72571972103001,16.74012174384645,307398000
2014-02-14,17.032245635986328,17.094554086566657,16.945206434149174,16.98465524305053,272924400
2014-02-18,17.094865798950195,17.257675732705923,17.082966947300193,17.095178486591927,260251600
2014-02-19,16.824974060058594,17.12304396369506,16.730418657715727,17.05604018765911,313768000
2014-02-20,16.630226135253906,16.81338918220971,16.562909673132225,16.687835903982563,305858000
2014-02-21,16.445493698120117,16.737301405828884,16.425142253754807,16.681569449482176,278784800
2014-02-24,16.517513275146484,16.591718913524254,16.35689547353273,16.37975177329806,288909600
2014-02-25,16.34562110900879,16.58075719988737,16.312432743602784,16.57480944617167,231952000
2014-02-26,16.198150634765625,16.43767103186208,16.14335839799275,16.39415059892484,276217200
2014-02-27,16.521270751953125,16.556024230058867,16.157449458349987,16.191577561128,301882000
2014-02-28,16.476499557495117,16.680326787527047,16.347501670032397,16.565418239754795,371968800
2014-03-03,16.52408218383789,16.614567606268817,16.369097848012498,16.388196870354335,238781200
2014-03-04,16.633037567138672,16.67687234301497,16.52439287029386,16.625524706257032,259140000
2014-03-05,16.668106079101562,16.742935380516556,16.56697423894424,16.6230205513133,200062800
2014-03-06,16.61770248413086,16.73323638533845,16.534731572359636,16.681574368206576,185488800
2014-03-07,16.607999801635742,16.656217245182837,16.470549320396497,16.62835125486822,220729600
2014-03-10,16.62302017211914,16.698476518985686,16.5422397768454,16.54286682400391,178584000
2014-03-11,16.784889221191406,16.86786009584347,16.67530479472632,16.76485213955183,279224400
2014-03-12,16.80117416381836,16.824343141561318,16.65683624820259,16.735424497693156,199326400
2014-03-13,16.614572525024414,16.896673629486727,16.567920197840767,16.827166678362364,257742800
2014-03-14,16.427968978881836,16.62208950808185,16.375054530457014,16.55633814322292,237199200
2014-03-17,16.492151260375977,16.59328146717933,16.464285273332692,16.522209405175865,199544800
2014-03-18,16.638051986694336,16.655898589629924,16.443931511851442,16.46584806995851,209647200
2014-03-19,16.63368034362793,16.789602870661806,16.562919260290812,16.66499092743358,224756000
2014-03-20,16.55351448059082,16.67781531472312,16.51124647831475,16.590772793222968,208398400
2014-03-21,16.684083938598633,16.711637245155778,16.47931862640208,16.654652833566935,374046400
2014-03-24,16.881956100463867,16.922971682634916,16.75264556941761,16.85784738572857,355700800
2014-03-25,17.06355857849121,17.08735461433218,16.89448482597992,16.954288439348787,282293200
2014-03-26,16.900428771972656,17.1891063133468,16.871624725843922,17.111457788437935,299768000
2014-03-27,16.827795028686523,16.954288070647806,16.754530796538504,16.907948422912597,222031600
2014-03-28,16.809003829956055,16.874128130430705,16.72728534872524,16.854716416968557,200564000
2014-03-31,16.80524444580078,16.932675485315613,16.779881640786137,16.88320564180571,168669200
2014-04-01,16.958982467651367,16.96587162934967,16.806190225092077,16.83718643635457,200760000
2014-04-02,16.987165451049805,17.016283871491762,16.915466315289457,16.98184307065089,180420800
2014-04-03,16.86943817138672,16.98559747366635,16.83343226570371,16.950843990932142,162344000
2014-04-04,16.65120506286621,16.907319670045233,16.6123816286442,16.901371915909316,275251200
2014-04-07,16.389768600463867,16.62240154194248,16.340300407048616,16.5322287706369,289850400
2014-04-08,16.388826370239258,16.472737006081573,16.24041681134992,16.44361860082554,243888400
2014-04-09,16.60423469543457,16.609557071990455,16.34436292978706,16.363774638689744,206169600
2014-04-10,16.39008331298828,16.664357229157268,16.380376617850523,16.61551273791368,239652000
2014-04-11,16.268911361694336,16.369728874739042,16.191575518755396,16.24981066258317,271717600
2014-04-14,16.33372688293457,16.348754285888834,16.193771547464575,16.340614372949993,205674000
2014-04-15,16.21725082397461,16.33247037162966,16.009666353477282,16.289576983006793,266490000
2014-04-16,16.25012969970703,16.31525402277525,16.09765012756366,16.220071548078554,214765600
2014-04-17,16.435789108276367,16.524084055744872,16.256070665374935,16.281119114603747,284334400
2014-04-21,16.63085174560547,16.66122090153503,16.405106348828088,16.448314089672703,182548800
2014-04-22,16.64744758605957,16.65151754162084,16.4846359865978,16.541306021078935,202563200
2014-04-23,16.429845809936523,16.629603066376735,16.420451802865873,16.564791440520843,394940000
2014-04-24,17.77679443359375,17.846615746079973,17.55637305143918,17.790571083502122,759911600
2014-04-25,17.907358169555664,17.908921607862418,17.65750567899777,17.67535061333966,390275200
2014-04-28,18.600868225097656,18.652842926382256,17.926452875237096,17.93428177049864,669485600
2014-04-29,18.545761108398438,18.6600425760542,18.4574678267154,18.589908585303075,337377600
2014-04-30,18.475622177124023,18.768056912230467,18.466542534086035,18.555462839329905,456640800
2014-05-01,18.519149780273438,18.623097510934137,18.358843033093493,18.535429601808264,244048000
2014-05-02,18.5535945892334,18.604318555736093,18.463736167084452,18.546081723517343,191514400
2014-05-05,18.81596565246582,18.817219747186698,18.472810222180915,18.47719453732511,287067200
2014-05-06,18.610889434814453,18.923986751626465,18.610889434814453,18.842268259971576,374564400
2014-05-07,18.545761108398438,18.701058160517263,18.401735859242045,18.637186282523047,282864400
2014-05-08,18.512706756591797,18.71483914542245,18.46264615132555,18.520892133000373,230297200
2014-05-09,18.435569763183594,18.45792317228424,18.271532665378366,18.40408431219746,291597600
2014-05-12,18.665098190307617,18.69122986046262,18.49413508864042,18.496970041081145,213208800
2014-05-13,18.694374084472656,18.718931897454056,18.59803280048893,18.638961367813838,159737200
2014-05-14,18.697834014892578,18.808975540723143,18.630772114763975,18.65249665277921,166404000
2014-05-15,18.538837432861328,18.783788339930922,18.514279623476515,18.72396850927881,230846000
2014-05-16,18.812435150146484,18.81306401821145,18.43115446011526,18.532849488375224,276256400
2014-05-19,19.03534698486328,19.121614567786757,18.806766895394407,18.823139324103614,317755200
2014-05-20,19.03912925720215,19.0923375599087,18.9138197024397,19.03283216790762,234836000
2014-05-21,19.089506149291992,19.101784213512804,18.955696772049052,19.01142391590089,196859600
2014-05-22,19.119733810424805,19.20096544356999,19.019928701400467,19.098639816680105,200760000
2014-05-23,19.335718154907227,19.354609426267544,19.09454547567179,19.119103287707162,232209600
2014-05-27,19.697790145874023,19.70503053764045,19.382942399311954,19.390813340756136,348866000
2014-05-28,19.646780014038086,19.830021070906593,19.63953794248232,19.710063646513774,315481600
2014-05-29,20.0047664642334,20.051679363060007,19.76516766117251,19.76768649710234,376474000
2014-05-30,19.929834365844727,20.28151801805625,19.800746541792808,20.086627704699154,564020800
2014-06-02,19.79287338256836,19.98744923999431,19.59924250891221,19.96005816239645,369350800
2014-06-03,20.072772979736328,20.110555517981435,19.780280309052117,19.78689183287854,292709200
2014-06-04,20.30198097229004,20.398640033304734,20.02774903491598,20.069624258983303,335482000
2014-06-05,20.381635665893555,20.445235423662037,20.23239886119326,20.345428665469782,303805600
2014-06-06,20.32558822631836,20.504738268495228,20.29095676637059,20.46191807238774,349938400
2014-06-09,20.650836944580078,20.690507777805536,20.221070985859484,20.430443800320027,301660000
2014-06-10,20.772045135498047,20.94836024955268,20.62217779299127,20.877834540223937,251108000
2014-06-11,20.686098098754883,20.88445224037319,20.60014491763129,20.745603500507354,182724000
2014-06-12,20.34007453918457,20.743394219336768,20.25412138524597,20.72576237199923,218996000
2014-06-13,20.117481231689453,20.37313802631322,20.029323658320365,20.320242473412254,218100000
2014-06-16,20.320249557495117,20.441466473319707,20.15495468035237,20.16817941392097,142244000
2014-06-17,20.293794631958008,20.430437261528162,20.232084840350105,20.34448409729348,118904000
2014-06-18,20.315832138061523,20.34007550894011,20.13290549651058,20.335666706162772,134056000
2014-06-19,20.24530601501465,20.342279496556507,20.13070068565326,20.340075095212676,142112000
2014-06-20,20.03593635559082,20.397380883921638,20.033731953909367,20.243104714070405,403592000
2014-06-23,20.018301010131836,20.1924117203212,19.96760986910333,20.126293133147588,174776000
2014-06-24,19.8970890045166,20.218862732064846,19.877254432415334,20.000674031621255,156144000
2014-06-25,19.91472053527832,19.989653381741075,19.758241636959713,19.88166123417644,147476000
2014-06-26,20.033733367919922,20.066792669611832,19.79130129128913,19.916925292545645,130516000
2014-06-27,20.271764755249023,20.276171878855703,20.005087536717063,20.01610786793346,256116000
2014-06-30,20.481130599975586,20.657445750407348,20.295999523875647,20.298203925659163,197929200
2014-07-01,20.611164093017578,20.732380983077007,20.525210909690376,20.611164093017578,152892000
2014-07-02,20.60234832763672,20.730175051444018,20.516393469185697,20.688301504621784,113860000
2014-07-03,20.723560333251953,20.738987781064687,20.540633679568334,20.644218692653414,91567200
2014-07-07,21.151123046875,21.155530168398833,20.738987403571308,20.747803328084643,225872000
2014-07-08,21.014482498168945,21.334053513445696,20.69932028667034,21.217243753848418,260888000
2014-07-09,21.02329444885254,21.14671402784703,20.88444742248374,21.03431477474804,145744000
2014-07-10,20.946157455444336,21.058558391315444,20.61115904932886,20.664054596483307,158744000
2014-07-11,20.985836029052734,21.13349903612057,20.90649436047109,21.01669093556045,136072000
2014-07-14,21.25691032409668,21.353883810206536,21.080596881992687,21.126879223599946,171240000
2014-07-15,21.00786590576172,21.34506701040244,20.94395171812584,21.334048366547293,181911600
2014-07-16,20.88885498046875,21.400166837443585,20.880039055861257,21.371516343568494,213585200
2014-07-17,20.516389846801758,20.99905120270354,20.401786191544804,20.943952935827653,229192000
2014-07-18,20.811716079711914,20.880037388130923,20.500961067614703,20.63319824469938,199952000
2014-07-21,20.703725814819336,20.937341934120496,20.65523906972686,20.935137532580192,156316000
2014-07-22,20.875627517700195,20.913093928256128,20.743392039495802,20.866811594957856,220788000
2014-07-23,21.42000389099121,21.57207397213937,20.974808929688294,21.02990719945093,371672000
2014-07-24,21.384733200073242,21.44864737387876,21.25029333128667,21.386937600953488,182916000
2014-07-25,21.52579689025879,21.563263319305946,21.298792232369806,21.34507458851032,173876000
2014-07-28,21.823318481445312,21.871805220169588,21.499342119130848,21.55884750117806,221272000
2014-07-29,21.682273864746094,21.915891708064493,21.653623365366503,21.891648331102527,172572000
2014-07-30,21.631582260131836,21.75279745153874,21.52579283640054,21.69549645842239,132040000
2014-07-31,21.069580078125,21.47730697788489,21.010074680816313,21.41339445840982,227372000
2014-08-01,21.186382293701172,21.294376093771923,20.895463548656473,20.915299796584645,194044000
2014-08-04,21.067373275756836,21.285563631113817,20.974808587616995,21.239281287043898,159832000
2014-08-05,20.963794708251953,21.08721432049438,20.796295462018584,21.01668858757498,223732000
2014-08-06,20.928524017333984,21.043129346001205,20.873425754330853,20.882241678187217,154232000
2014-08-07,20.926315307617188,21.251903244735338,20.842148270004724,21.025984842881766,186844000
2014-08-08,20.983898162841797,21.001617714388615,20.660523951344878,20.877584233219782,167460000
2014-08-11,21.260761260986328,21.280696180286014,21.00604818216971,21.10128866590707,146340000
2014-08-12,21.256332397460938,21.45788681973581,21.176596099247046,21.271836583789774,135180000
2014-08-13,21.537622451782227,21.537622451782227,21.271835925843185,21.296199887867708,127664000
2014-08-14,21.595212936401367,21.610717124249696,21.44017105791807,21.55756015017396,112464000
2014-08-15,21.701528549194336,21.74804111268534,21.453459854079252,21.683808994579746,195804000
2014-08-18,21.9628849029541,22.009397463983394,21.701527400625473,21.81448575319819,190288000
2014-08-19,22.266328811645508,22.299552559163907,21.998326844035752,22.018261768478787,277596000
2014-08-20,22.275190353393555,22.390364105432713,22.137866308035598,22.246397337841298,210796000
